# t x y
45.76000000 3.37048191 0.48862587
45.77000000 3.40110996 0.48832583
45.78000000 3.43202034 0.48804100
45.79000000 3.46321548 0.48777148
45.80000000 3.49469783 0.48751738
45.81000000 3.52646985 0.48727883
45.82000000 3.55853400 0.48705594
45.83000000 3.59089279 0.48684883
45.84000000 3.62354871 0.48665763
45.85000000 3.65650428 0.48648247
45.86000000 3.68976205 0.48632347
45.87000000 3.72332456 0.48618076
45.88000000 3.75719438 0.48605448
45.89000000 3.79137409 0.48594477
45.90000000 3.82586629 0.48585177
45.91000000 3.86067359 0.48577562
45.92000000 3.89579862 0.48571646
45.93000000 3.93124401 0.48567444
45.94000000 3.96701243 0.48564972
45.95000000 4.00310655 0.48564245
45.96000000 4.03952905 0.48565279
45.97000000 4.07628262 0.48568090
45.98000000 4.11336999 0.48572694
45.99000000 4.15079388 0.48579109
46.00000000 4.18855702 0.48587351
46.01000000 4.22666218 0.48597438
46.02000000 4.26511212 0.48609388
46.03000000 4.30390962 0.48623218
46.04000000 4.34305747 0.48638948
46.05000000 4.38255848 0.48656596
46.06000000 4.42241547 0.48676182
46.07000000 4.46263126 0.48697726
46.08000000 4.50320870 0.48721247
46.09000000 4.54415065 0.48746767
46.10000000 4.58545996 0.48774306
46.11000000 4.62713952 0.48803885
46.12000000 4.66919220 0.48835527
46.13000000 4.71162092 0.48869253
46.14000000 4.75442856 0.48905087
46.15000000 4.79761806 0.48943052
46.16000000 4.84119233 0.48983171
46.17000000 4.88515432 0.49025468
46.18000000 4.92950695 0.49069969
46.19000000 4.97425319 0.49116699
46.20000000 5.01939600 0.49165682
46.21000000 5.06493833 0.49216946
46.22000000 5.11088317 0.49270517
46.23000000 5.15723349 0.49326423
46.24000000 5.20399227 0.49384691
46.25000000 5.25116251 0.49445350
46.26000000 5.29874720 0.49508429
46.27000000 5.34674934 0.49573958
46.28000000 5.39517192 0.49641967
46.29000000 5.44401797 0.49712486
46.30000000 5.49329047 0.49785549
46.31000000 5.54299244 0.49861186
46.32000000 5.59312689 0.49939431
46.33000000 5.64369683 0.50020317
46.34000000 5.69470526 0.50103879
46.35000000 5.74615520 0.50190151
46.36000000 5.79804965 0.50279170
46.37000000 5.85039160 0.50370973
46.38000000 5.90318407 0.50465595
46.39000000 5.95643003 0.50563076
46.40000000 6.01013249 0.50663454
46.41000000 6.06429442 0.50766770
46.42000000 6.11891879 0.50873063
46.43000000 6.17400856 0.50982376
46.44000000 6.22956671 0.51094750
46.45000000 6.28559616 0.51210229
46.46000000 6.34209985 0.51328856
46.47000000 6.39908071 0.51450678
46.48000000 6.45654163 0.51575741
46.49000000 6.51448551 0.51704090
46.50000000 6.57291522 0.51835775
46.51000000 6.63183362 0.51970845
46.52000000 6.69124355 0.52109349
46.53000000 6.75114781 0.52251340
46.54000000 6.81154920 0.52396869
46.55000000 6.87245050 0.52545991
46.56000000 6.93385445 0.52698759
46.57000000 6.99576376 0.52855231
46.58000000 7.05818113 0.53015462
46.59000000 7.12110921 0.53179512
46.60000000 7.18455063 0.53347440
46.61000000 7.24850799 0.53519308
46.62000000 7.31298384 0.53695177
46.63000000 7.37798071 0.53875112
46.64000000 7.44350107 0.54059177
46.65000000 7.50954738 0.54247440
46.66000000 7.57612201 0.54439968
46.67000000 7.64322733 0.54636831
46.68000000 7.71086563 0.54838101
46.69000000 7.77903918 0.55043850
46.70000000 7.84775016 0.55254152
46.71000000 7.91700072 0.55469084
46.72000000 7.98679296 0.55688723
46.73000000 8.05712889 0.55913149
46.74000000 8.12801048 0.56142444
46.75000000 8.19943963 0.56376691
46.76000000 8.27141817 0.56615974
46.77000000 8.34394785 0.56860381
46.78000000 8.41703037 0.57110001
46.79000000 8.49066731 0.57364925
46.80000000 8.56486022 0.57625246
46.81000000 8.63961053 0.57891059
46.82000000 8.71491959 0.58162463
46.83000000 8.79078867 0.58439556
46.84000000 8.86721893 0.58722440
46.85000000 8.94421145 0.59011221
46.86000000 9.02176718 0.59306004
46.87000000 9.09988700 0.59606899
46.88000000 9.17857165 0.59914019
46.89000000 9.25782176 0.60227476
46.90000000 9.33763786 0.60547389
46.91000000 9.41802034 0.60873877
46.92000000 9.49896946 0.61207062
46.93000000 9.58048537 0.61547070
46.94000000 9.66256805 0.61894030
46.95000000 9.74521737 0.62248073
46.96000000 9.82843303 0.62609333
46.97000000 9.91221459 0.62977948
46.98000000 9.99656145 0.63354059
46.99000000 10.08147284 0.63737810
47.00000000 10.16694783 0.64129348
47.01000000 10.25298531 0.64528825
47.02000000 10.33958400 0.64936396
47.03000000 10.42674241 0.65352218
47.04000000 10.51445888 0.65776454
47.05000000 10.60273154 0.66209270
47.06000000 10.69155832 0.66650836
47.07000000 10.78093693 0.67101325
47.08000000 10.87086485 0.67560915
47.09000000 10.96133935 0.68029790
47.10000000 11.05235747 0.68508135
47.11000000 11.14391600 0.68996142
47.12000000 11.23601145 0.69494007
47.13000000 11.32864013 0.70001929
47.14000000 11.42179803 0.70520114
47.15000000 11.51548090 0.71048772
47.16000000 11.60968418 0.71588118
47.17000000 11.70440305 0.72138372
47.18000000 11.79963236 0.72699760
47.19000000 11.89536666 0.73272513
47.20000000 11.99160018 0.73856866
47.21000000 12.08832681 0.74453063
47.22000000 12.18554012 0.75061351
47.23000000 12.28323332 0.75681984
47.24000000 12.38139925 0.76315222
47.25000000 12.48003040 0.76961331
47.26000000 12.57911884 0.77620583
47.27000000 12.67865629 0.78293257
47.28000000 12.77863405 0.78979640
47.29000000 12.87904298 0.79680023
47.30000000 12.97987354 0.80394705
47.31000000 13.08111574 0.81123995
47.32000000 13.18275914 0.81868204
47.33000000 13.28479282 0.82627655
47.34000000 13.38720540 0.83402676
47.35000000 13.48998500 0.84193605
47.36000000 13.59311922 0.85000784
47.37000000 13.69659517 0.85824569
47.38000000 13.80039940 0.86665318
47.39000000 13.90451792 0.87523403
47.40000000 14.00893619 0.88399200
47.41000000 14.11363908 0.89293097
47.42000000 14.21861086 0.90205490
47.43000000 14.32383523 0.91136783
47.44000000 14.42929522 0.92087392
47.45000000 14.53497326 0.93057739
47.46000000 14.64085110 0.94048260
47.47000000 14.74690984 0.95059396
47.48000000 14.85312989 0.96091602
47.49000000 14.95949093 0.97145342
47.50000000 15.06597197 0.98221089
47.51000000 15.17255125 0.99319329
47.52000000 15.27920626 1.00440556
47.53000000 15.38591374 1.01585279
47.54000000 15.49264963 1.02754013
47.55000000 15.59938906 1.03947289
47.56000000 15.70610635 1.05165645
47.57000000 15.81277499 1.06409635
47.58000000 15.91936760 1.07679821
47.59000000 16.02585594 1.08976780
47.60000000 16.13221088 1.10301097
47.61000000 16.23840237 1.11653374
47.62000000 16.34439946 1.13034221
47.63000000 16.45017025 1.14444263
47.64000000 16.55568189 1.15884136
47.65000000 16.66090055 1.17354490
47.66000000 16.76579141 1.18855986
47.67000000 16.87031868 1.20389299
47.68000000 16.97444551 1.21955115
47.69000000 17.07813405 1.23554134
47.70000000 17.18134539 1.25187069
47.71000000 17.28403957 1.26854646
47.72000000 17.38617554 1.28557602
47.73000000 17.48771120 1.30296687
47.74000000 17.58860334 1.32072666
47.75000000 17.68880762 1.33886314
47.76000000 17.78827863 1.35738419
47.77000000 17.88696982 1.37629781
47.78000000 17.98483351 1.39561213
47.79000000 18.08182089 1.41533539
47.80000000 18.17788200 1.43547593
47.81000000 18.27296577 1.45604224
47.82000000 18.36701997 1.47704289
47.83000000 18.45999122 1.49848656
47.84000000 18.55182503 1.52038204
47.85000000 18.64246575 1.54273821
47.86000000 18.73185661 1.56556403
47.87000000 18.81993975 1.58886857
47.88000000 18.90665616 1.61266096
47.89000000 18.99194576 1.63695042
47.90000000 19.07574741 1.66174621
47.91000000 19.15799889 1.68705767
47.92000000 19.23863694 1.71289418
47.93000000 19.31759732 1.73926516
47.94000000 19.39481479 1.76618006
47.95000000 19.47022315 1.79364835
47.96000000 19.54375531 1.82167950
47.97000000 19.61534330 1.85028298
47.98000000 19.68491831 1.87946825
47.99000000 19.75241075 1.90924473
48.00000000 19.81775030 1.93962178
48.01000000 19.88086596 1.97060872
48.02000000 19.94168612 2.00221479
48.03000000 20.00013861 2.03444911
48.04000000 20.05615077 2.06732071
48.05000000 20.10964954 2.10083847
48.06000000 20.16056154 2.13501114
48.07000000 20.20881313 2.16984725
48.08000000 20.25433052 2.20535519
48.09000000 20.29703984 2.24154307
48.10000000 20.33686729 2.27841881
48.11000000 20.37373919 2.31599002
48.12000000 20.40758212 2.35426403
48.13000000 20.43832303 2.39324786
48.14000000 20.46588935 2.43294815
48.15000000 20.49020915 2.47337119
48.16000000 20.51121121 2.51452285
48.17000000 20.52882524 2.55640856
48.18000000 20.54298194 2.59903329
48.19000000 20.55361320 2.64240149
48.20000000 20.56065222 2.68651709
48.21000000 20.56403369 2.73138346
48.22000000 20.56369393 2.77700336
48.23000000 20.55957107 2.82337893
48.24000000 20.55160519 2.87051163
48.25000000 20.53973853 2.91840221
48.26000000 20.52391561 2.96705073
48.27000000 20.50408345 3.01645643
48.28000000 20.48019173 3.06661778
48.29000000 20.45219297 3.11753239
48.30000000 20.42004268 3.16919703
48.31000000 20.38369959 3.22160756
48.32000000 20.34312577 3.27475888
48.33000000 20.29828685 3.32864497
48.34000000 20.24915217 3.38325879
48.35000000 20.19569496 3.43859229
48.36000000 20.13789249 3.49463637
48.37000000 20.07572625 3.55138085
48.38000000 20.00918210 3.60881448
48.39000000 19.93825041 3.66692487
48.40000000 19.86292621 3.72569852
48.41000000 19.78320934 3.78512075
48.42000000 19.69910454 3.84517576
48.43000000 19.61062160 3.90584652
48.44000000 19.51777543 3.96711488
48.45000000 19.42058620 4.02896147
48.46000000 19.31907936 4.09136573
48.47000000 19.21328577 4.15430594
48.48000000 19.10324171 4.21775919
48.49000000 18.98898894 4.28170139
48.50000000 18.87057469 4.34610734
48.51000000 18.74805174 4.41095065
48.52000000 18.62147831 4.47620385
48.53000000 18.49091814 4.54183838
48.54000000 18.35644037 4.60782462
48.55000000 18.21811949 4.67413192
48.56000000 18.07603531 4.74072865
48.57000000 17.93027282 4.80758224
48.58000000 17.78092208 4.87465921
48.59000000 17.62807811 4.94192526
48.60000000 17.47184070 5.00934527
48.61000000 17.31231431 5.07688340
48.62000000 17.14960783 5.14450313
48.63000000 16.98383439 5.21216732
48.64000000 16.81511120 5.27983832
48.65000000 16.64355924 5.34747797
48.66000000 16.46930306 5.41504772
48.67000000 16.29247056 5.48250870
48.68000000 16.11319264 5.54982180
48.69000000 15.93160301 5.61694771
48.70000000 15.74783784 5.68384704
48.71000000 15.56203549 5.75048041
48.72000000 15.37433621 5.81680847
48.73000000 15.18488184 5.88279205
48.74000000 14.99381547 5.94839220
48.75000000 14.80128117 6.01357028
48.76000000 14.60742361 6.07828805
48.77000000 14.41238782 6.14250773
48.78000000 14.21631883 6.20619209
48.79000000 14.01936135 6.26930451
48.80000000 13.82165952 6.33180909
48.81000000 13.62335654 6.39367067
48.82000000 13.42459443 6.45485494
48.83000000 13.22551371 6.51532847
48.84000000 13.02625314 6.57505879
48.85000000 12.82694945 6.63401445
48.86000000 12.62773709 6.69216506
48.87000000 12.42874799 6.74948137
48.88000000 12.23011130 6.80593525
48.89000000 12.03195322 6.86149981
48.90000000 11.83439677 6.91614940
48.91000000 11.63756161 6.96985962
48.92000000 11.44156386 7.02260739
48.93000000 11.24651598 7.07437095
48.94000000 11.05252656 7.12512989
48.95000000 10.85970028 7.17486516
48.96000000 10.66813773 7.22355908
48.97000000 10.47793537 7.27119533
48.98000000 10.28918542 7.31775900
48.99000000 10.10197581 7.36323653
49.00000000 9.91639013 7.40761575
49.01000000 9.73250761 7.45088584
49.02000000 9.55040309 7.49303734
49.03000000 9.37014702 7.53406210
49.04000000 9.19180546 7.57395332
49.05000000 9.01544014 7.61270546
49.06000000 8.84110844 7.65031424
49.07000000 8.66886346 7.68677665
49.08000000 8.49875409 7.72209085
49.09000000 8.33082506 7.75625620
49.10000000 8.16511701 7.78927318
49.11000000 8.00166657 7.82114338
49.12000000 7.84050649 7.85186945
49.13000000 7.68166566 7.88145508
49.14000000 7.52516930 7.90990494
49.15000000 7.37103901 7.93722462
49.16000000 7.21929289 7.96342064
49.17000000 7.06994569 7.98850038
49.18000000 6.92300888 8.01247203
49.19000000 6.77849084 8.03534455
49.20000000 6.63639690 8.05712764
49.21000000 6.49672955 8.07783169
49.22000000 6.35948851 8.09746774
49.23000000 6.22467089 8.11604744
49.24000000 6.09227128 8.13358297
49.25000000 5.96228194 8.15008709
49.26000000 5.83469285 8.16557299
49.27000000 5.70949192 8.18005435
49.28000000 5.58666502 8.19354522
49.29000000 5.46619618 8.20606004
49.30000000 5.34806767 8.21761358
49.31000000 5.23226013 8.22822091
49.32000000 5.11875265 8.23789735
49.33000000 5.00752296 8.24665847
49.34000000 4.89854743 8.25452003
49.35000000 4.79180128 8.26149796
49.36000000 4.68725860 8.26760833
49.37000000 4.58489250 8.27286734
49.38000000 4.48467517 8.27729125
49.39000000 4.38657799 8.28089639
49.40000000 4.29057161 8.28369913
49.41000000 4.19662603 8.28571586
49.42000000 4.10471070 8.28696296
49.43000000 4.01479456 8.28745677
49.44000000 3.92684613 8.28721360
49.45000000 3.84083361 8.28624969
49.46000000 3.75672488 8.28458119
49.47000000 3.67448761 8.28222416
49.48000000 3.59408931 8.27919455
49.49000000 3.51549738 8.27550819
49.50000000 3.43867915 8.27118075
49.51000000 3.36360194 8.26622777
49.52000000 3.29023312 8.26066462
49.53000000 3.21854013 8.25450651
49.54000000 3.14849053 8.24776847
49.55000000 3.08005202 8.24046532
49.56000000 3.01319251 8.23261171
49.57000000 2.94788012 8.22422209
49.58000000 2.88408321 8.21531069
49.59000000 2.82177043 8.20589152
49.60000000 2.76091072 8.19597841
49.61000000 2.70147336 8.18558492
49.62000000 2.64342795 8.17472442
49.63000000 2.58674447 8.16341005
49.64000000 2.53139327 8.15165472
49.65000000 2.47734509 8.13947109
49.66000000 2.42457108 8.12687161
49.67000000 2.37304282 8.11386850
49.68000000 2.32273230 8.10047374
49.69000000 2.27361196 8.08669905
49.70000000 2.22565467 8.07255597
49.71000000 2.17883377 8.05805577
49.72000000 2.13312304 8.04320950
49.73000000 2.08849673 8.02802797
49.74000000 2.04492954 8.01252179
49.75000000 2.00239664 7.99670130
49.76000000 1.96087368 7.98057666
49.77000000 1.92033675 7.96415776
49.78000000 1.88076243 7.94745432
49.79000000 1.84212776 7.93047580
49.80000000 1.80441022 7.91323146
49.81000000 1.76758779 7.89573036
49.82000000 1.73163886 7.87798132
49.83000000 1.69654233 7.85999299
49.84000000 1.66227749 7.84177378
49.85000000 1.62882413 7.82333191
49.86000000 1.59616244 7.80467543
49.87000000 1.56427308 7.78581215
49.88000000 1.53313712 7.76674972
49.89000000 1.50273607 7.74749559
49.90000000 1.47305183 7.72805703
49.91000000 1.44406676 7.70844112
49.92000000 1.41576359 7.68865478
49.93000000 1.38812547 7.66870473
49.94000000 1.36113593 7.64859755
49.95000000 1.33477892 7.62833962
49.96000000 1.30903873 7.60793718
49.97000000 1.28390005 7.58739629
49.98000000 1.25934794 7.56672287
49.99000000 1.23536781 7.54592267
50.00000000 1.21194543 7.52500131
50.01000000 1.18906691 7.50396424
50.02000000 1.16671871 7.48281677
50.03000000 1.14488763 7.46156409
50.04000000 1.12356078 7.44021122
50.05000000 1.10272560 7.41876307
50.06000000 1.08236983 7.39722441
50.07000000 1.06248154 7.37559987
50.08000000 1.04304909 7.35389397
50.09000000 1.02406111 7.33211110
50.10000000 1.00550655 7.31025554
50.11000000 0.98737463 7.28833144
50.12000000 0.96965483 7.26634285
50.13000000 0.95233691 7.24429368
50.14000000 0.93541089 7.22218777
50.15000000 0.91886704 7.20002883
50.16000000 0.90269589 7.17782047
50.17000000 0.88688820 7.15556620
50.18000000 0.87143497 7.13326943
50.19000000 0.85632744 7.11093349
50.20000000 0.84155707 7.08856160
50.21000000 0.82711553 7.06615689
50.22000000 0.81299472 7.04372240
50.23000000 0.79918674 7.02126110
50.24000000 0.78568391 6.99877585
50.25000000 0.77247872 6.97626946
50.26000000 0.75956388 6.95374463
50.27000000 0.74693228 6.93120399
50.28000000 0.73457699 6.90865012
50.29000000 0.72249127 6.88608548
50.30000000 0.71066854 6.86351250
50.31000000 0.69910241 6.84093351
50.32000000 0.68778664 6.81835080
50.33000000 0.67671516 6.79576657
50.34000000 0.66588204 6.77318297
50.35000000 0.65528154 6.75060208
50.36000000 0.64490803 6.72802591
50.37000000 0.63475605 6.70545643
50.38000000 0.62482028 6.68289554
50.39000000 0.61509552 6.66034509
50.40000000 0.60557673 6.63780686
50.41000000 0.59625898 6.61528261
50.42000000 0.58713748 6.59277400
50.43000000 0.57820755 6.57028268
50.44000000 0.56946465 6.54781023
50.45000000 0.56090434 6.52535820
50.46000000 0.55252231 6.50292806
50.47000000 0.54431435 6.48052127
50.48000000 0.53627635 6.45813923
50.49000000 0.52840433 6.43578330
50.50000000 0.52069440 6.41345479
50.51000000 0.51314276 6.39115498
50.52000000 0.50574573 6.36888510
50.53000000 0.49849969 6.34664636
50.54000000 0.49140116 6.32443992
50.55000000 0.48444670 6.30226689
50.56000000 0.47763299 6.28012836
50.57000000 0.47095679 6.25802540
50.58000000 0.46441492 6.23595901
50.59000000 0.45800432 6.21393019
50.60000000 0.45172197 6.19193990
50.61000000 0.44556496 6.16998905
50.62000000 0.43953042 6.14807854
50.63000000 0.43361557 6.12620924
50.64000000 0.42781771 6.10438198
50.65000000 0.42213419 6.08259757
50.66000000 0.41656244 6.06085680
50.67000000 0.41109993 6.03916042
50.68000000 0.40574424 6.01750915
50.69000000 0.40049297 5.99590372
50.70000000 0.39534378 5.97434478
50.71000000 0.39029442 5.95283301
50.72000000 0.38534267 5.93136904
50.73000000 0.38048637 5.90995348
50.74000000 0.37572342 5.88858692
50.75000000 0.37105177 5.86726993
50.76000000 0.36646942 5.84600306
50.77000000 0.36197441 5.82478684
50.78000000 0.35756484 5.80362178
50.79000000 0.35323885 5.78250837
50.80000000 0.34899464 5.76144708
50.81000000 0.34483044 5.74043837
50.82000000 0.34074452 5.71948267
50.83000000 0.33673521 5.69858041
50.84000000 0.33280086 5.67773199
50.85000000 0.32893987 5.65693779
50.86000000 0.32515068 5.63619819
50.87000000 0.32143177 5.61551355
50.88000000 0.31778165 5.59488420
50.89000000 0.31419888 5.57431049
50.90000000 0.31068203 5.55379271
50.91000000 0.30722972 5.53333117
50.92000000 0.30384061 5.51292616
50.93000000 0.30051337 5.49257795
50.94000000 0.29724673 5.47228681
50.95000000 0.29403943 5.45205298
50.96000000 0.29089025 5.43187670
50.97000000 0.28779798 5.41175820
50.98000000 0.28476147 5.39169769
50.99000000 0.28177958 5.37169538
51.00000000 0.27885119 5.35175146
51.01000000 0.27597521 5.33186611
51.02000000 0.27315059 5.31203951
51.03000000 0.27037629 5.29227182
51.04000000 0.26765129 5.27256319
51.05000000 0.26497462 5.25291378
51.06000000 0.26234531 5.23332370
51.07000000 0.25976241 5.21379310
51.08000000 0.25722500 5.19432209
51.09000000 0.25473218 5.17491078
51.10000000 0.25228309 5.15555927
51.11000000 0.24987685 5.13626766
51.12000000 0.24751263 5.11703603
51.13000000 0.24518961 5.09786446
51.14000000 0.24290699 5.07875302
51.15000000 0.24066399 5.05970178
51.16000000 0.23845984 5.04071080
51.17000000 0.23629380 5.02178013
51.18000000 0.23416514 5.00290980
51.19000000 0.23207314 4.98409987
51.20000000 0.23001711 4.96535037
51.21000000 0.22799637 4.94666131
51.22000000 0.22601025 4.92803272
51.23000000 0.22405809 4.90946462
51.24000000 0.22213927 4.89095702
51.25000000 0.22025316 4.87250992
51.26000000 0.21839915 4.85412331
51.27000000 0.21657666 4.83579720
51.28000000 0.21478508 4.81753157
51.29000000 0.21302387 4.79932641
51.30000000 0.21129246 4.78118169
51.31000000 0.20959030 4.76309740
51.32000000 0.20791688 4.74507350
51.33000000 0.20627166 4.72710996
51.34000000 0.20465413 4.70920675
51.35000000 0.20306381 4.69136381
51.36000000 0.20150021 4.67358111
51.37000000 0.19996284 4.65585860
51.38000000 0.19845125 4.63819622
51.39000000 0.19696497 4.62059392
51.40000000 0.19550357 4.60305164
51.41000000 0.19406660 4.58556931
51.42000000 0.19265365 4.56814688
51.43000000 0.19126428 4.55078426
51.44000000 0.18989811 4.53348138
51.45000000 0.18855471 4.51623818
51.46000000 0.18723372 4.49905457
51.47000000 0.18593473 4.48193046
51.48000000 0.18465739 4.46486579
51.49000000 0.18340131 4.44786045
51.50000000 0.18216615 4.43091436
51.51000000 0.18095155 4.41402743
51.52000000 0.17975717 4.39719956
51.53000000 0.17858267 4.38043066
51.54000000 0.17742773 4.36372062
51.55000000 0.17629201 4.34706935
51.56000000 0.17517522 4.33047674
51.57000000 0.17407703 4.31394268
51.58000000 0.17299715 4.29746707
51.59000000 0.17193527 4.28104981
51.60000000 0.17089112 4.26469077
51.61000000 0.16986440 4.24838984
51.62000000 0.16885484 4.23214691
51.63000000 0.16786217 4.21596186
51.64000000 0.16688612 4.19983458
51.65000000 0.16592643 4.18376493
51.66000000 0.16498284 4.16775281
51.67000000 0.16405510 4.15179808
51.68000000 0.16314298 4.13590063
51.69000000 0.16224623 4.12006032
51.70000000 0.16136461 4.10427703
51.71000000 0.16049789 4.08855063
51.72000000 0.15964586 4.07288099
51.73000000 0.15880828 4.05726798
51.74000000 0.15798494 4.04171146
51.75000000 0.15717564 4.02621130
51.76000000 0.15638016 4.01076737
51.77000000 0.15559830 3.99537953
51.78000000 0.15482986 3.98004763
51.79000000 0.15407465 3.96477156
51.80000000 0.15333248 3.94955116
51.81000000 0.15260315 3.93438629
51.82000000 0.15188649 3.91927682
51.83000000 0.15118231 3.90422260
51.84000000 0.15049045 3.88922349
51.85000000 0.14981072 3.87427935
51.86000000 0.14914296 3.85939002
51.87000000 0.14848700 3.84455538
51.88000000 0.14784269 3.82977527
51.89000000 0.14720985 3.81504954
51.90000000 0.14658835 3.80037805
51.91000000 0.14597802 3.78576064
51.92000000 0.14537871 3.77119719
51.93000000 0.14479029 3.75668752
51.94000000 0.14421260 3.74223150
51.95000000 0.14364550 3.72782897
51.96000000 0.14308887 3.71347979
51.97000000 0.14254255 3.69918380
51.98000000 0.14200643 3.68494085
51.99000000 0.14148037 3.67075079
52.00000000 0.14096424 3.65661347
52.01000000 0.14045793 3.64252874
52.02000000 0.13996130 3.62849644
52.03000000 0.13947424 3.61451641
52.04000000 0.13899664 3.60058852
52.05000000 0.13852837 3.58671259
52.06000000 0.13806934 3.57288849
52.07000000 0.13761941 3.55911605
52.08000000 0.13717850 3.54539511
52.09000000 0.13674649 3.53172554
52.10000000 0.13632328 3.51810716
52.11000000 0.13590877 3.50453983
52.12000000 0.13550286 3.49102339
52.13000000 0.13510545 3.47755768
52.14000000 0.13471645 3.46414255
52.15000000 0.13433577 3.45077784
52.16000000 0.13396330 3.43746340
52.17000000 0.13359898 3.42419907
52.18000000 0.13324270 3.41098469
52.19000000 0.13289438 3.39782012
52.20000000 0.13255394 3.38470518
52.21000000 0.13222129 3.37163973
52.22000000 0.13189636 3.35862362
52.23000000 0.13157906 3.34565667
52.24000000 0.13126932 3.33273875
52.25000000 0.13096707 3.31986968
52.26000000 0.13067223 3.30704933
52.27000000 0.13038472 3.29427752
52.28000000 0.13010448 3.28155410
52.29000000 0.12983144 3.26887892
52.30000000 0.12956552 3.25625182
52.31000000 0.12930667 3.24367265
52.32000000 0.12905482 3.23114125
52.33000000 0.12880990 3.21865746
52.34000000 0.12857186 3.20622113
52.35000000 0.12834063 3.19383210
52.36000000 0.12811614 3.18149021
52.37000000 0.12789836 3.16919532
52.38000000 0.12768721 3.15694727
52.39000000 0.12748265 3.14474590
52.40000000 0.12728461 3.13259105
52.41000000 0.12709304 3.12048258
52.42000000 0.12690790 3.10842032
52.43000000 0.12672914 3.09640413
52.44000000 0.12655669 3.08443385
52.45000000 0.12639052 3.07250932
52.46000000 0.12623058 3.06063039
52.47000000 0.12607682 3.04879692
52.48000000 0.12592919 3.03700873
52.49000000 0.12578766 3.02526569
52.50000000 0.12565218 3.01356764
52.51000000 0.12552270 3.00191442
52.52000000 0.12539920 2.99030589
52.53000000 0.12528162 2.97874189
52.54000000 0.12516993 2.96722227
52.55000000 0.12506409 2.95574687
52.56000000 0.12496406 2.94431556
52.57000000 0.12486982 2.93292817
52.58000000 0.12478131 2.92158455
52.59000000 0.12469852 2.91028456
52.60000000 0.12462141 2.89902804
52.61000000 0.12454993 2.88781485
52.62000000 0.12448408 2.87664483
52.63000000 0.12442380 2.86551783
52.64000000 0.12436908 2.85443371
52.65000000 0.12431989 2.84339232
52.66000000 0.12427619 2.83239350
52.67000000 0.12423796 2.82143712
52.68000000 0.12420518 2.81052302
52.69000000 0.12417781 2.79965105
52.70000000 0.12415585 2.78882107
52.71000000 0.12413925 2.77803293
52.72000000 0.12412800 2.76728648
52.73000000 0.12412207 2.75658158
52.74000000 0.12412146 2.74591809
52.75000000 0.12412612 2.73529584
52.76000000 0.12413605 2.72471471
52.77000000 0.12415123 2.71417455
52.78000000 0.12417163 2.70367521
52.79000000 0.12419724 2.69321654
52.80000000 0.12422804 2.68279840
52.81000000 0.12426402 2.67242066
52.82000000 0.12430516 2.66208316
52.83000000 0.12435144 2.65178577
52.84000000 0.12440286 2.64152834
52.85000000 0.12445939 2.63131072
52.86000000 0.12452103 2.62113279
52.87000000 0.12458776 2.61099439
52.88000000 0.12465957 2.60089538
52.89000000 0.12473646 2.59083563
52.90000000 0.12481840 2.58081499
52.91000000 0.12490539 2.57083333
52.92000000 0.12499743 2.56089050
52.93000000 0.12509449 2.55098637
52.94000000 0.12519659 2.54112079
52.95000000 0.12530370 2.53129363
52.96000000 0.12541582 2.52150476
52.97000000 0.12553295 2.51175402
52.98000000 0.12565508 2.50204130
52.99000000 0.12578221 2.49236644
53.00000000 0.12591433 2.48272931
53.01000000 0.12605143 2.47312978
53.02000000 0.12619353 2.46356771
53.03000000 0.12634060 2.45404297
53.04000000 0.12649266 2.44455541
53.05000000 0.12664969 2.43510491
53.06000000 0.12681171 2.42569134
53.07000000 0.12697870 2.41631455
53.08000000 0.12715068 2.40697442
53.09000000 0.12732763 2.39767081
53.10000000 0.12750957 2.38840359
53.11000000 0.12769649 2.37917262
53.12000000 0.12788839 2.36997779
53.13000000 0.12808529 2.36081894
53.14000000 0.12828718 2.35169596
53.15000000 0.12849407 2.34260872
53.16000000 0.12870596 2.33355707
53.17000000 0.12892286 2.32454090
53.18000000 0.12914478 2.31556008
53.19000000 0.12937171 2.30661446
53.20000000 0.12960367 2.29770394
53.21000000 0.12984067 2.28882837
53.22000000 0.13008270 2.27998764
53.23000000 0.13032979 2.27118160
53.24000000 0.13058194 2.26241015
53.25000000 0.13083916 2.25367314
53.26000000 0.13110146 2.24497046
53.27000000 0.13136884 2.23630197
53.28000000 0.13164133 2.22766756
53.29000000 0.13191893 2.21906710
53.30000000 0.13220166 2.21050045
53.31000000 0.13248952 2.20196751
53.32000000 0.13278253 2.19346815
53.33000000 0.13308071 2.18500224
53.34000000 0.13338406 2.17656965
53.35000000 0.13369260 2.16817028
53.36000000 0.13400635 2.15980399
53.37000000 0.13432533 2.15147066
53.38000000 0.13464954 2.14317018
53.39000000 0.13497901 2.13490241
53.40000000 0.13531375 2.12666725
53.41000000 0.13565378 2.11846457
53.42000000 0.13599912 2.11029425
53.43000000 0.13634978 2.10215617
53.44000000 0.13670579 2.09405022
53.45000000 0.13706716 2.08597627
53.46000000 0.13743392 2.07793421
53.47000000 0.13780609 2.06992391
53.48000000 0.13818368 2.06194527
53.49000000 0.13856672 2.05399817
53.50000000 0.13895523 2.04608248
53.51000000 0.13934923 2.03819810
53.52000000 0.13974875 2.03034490
