# t x y
7.76000000 3.76084234 0.91669413
7.77000000 3.78852440 0.91648759
7.78000000 3.81641318 0.91630656
7.79000000 3.84450985 0.91615121
7.80000000 3.87281557 0.91602172
7.81000000 3.90133151 0.91591826
7.82000000 3.93005884 0.91584103
7.83000000 3.95899872 0.91579022
7.84000000 3.98815230 0.91576600
7.85000000 4.01752074 0.91576858
7.86000000 4.04710519 0.91579816
7.87000000 4.07690679 0.91585493
7.88000000 4.10692667 0.91593910
7.89000000 4.13716599 0.91605087
7.90000000 4.16762587 0.91619047
7.91000000 4.19830742 0.91635810
7.92000000 4.22921178 0.91655398
7.93000000 4.26034004 0.91677835
7.94000000 4.29169333 0.91703141
7.95000000 4.32327272 0.91731341
7.96000000 4.35507932 0.91762457
7.97000000 4.38711420 0.91796515
7.98000000 4.41937844 0.91833537
7.99000000 4.45187311 0.91873549
8.00000000 4.48459925 0.91916576
8.01000000 4.51755792 0.91962643
8.02000000 4.55075014 0.92011776
8.03000000 4.58417695 0.92064003
8.04000000 4.61783936 0.92119349
8.05000000 4.65173836 0.92177842
8.06000000 4.68587495 0.92239510
8.07000000 4.72025011 0.92304381
8.08000000 4.75486479 0.92372484
8.09000000 4.78971996 0.92443848
8.10000000 4.82481653 0.92518504
8.11000000 4.86015544 0.92596480
8.12000000 4.89573759 0.92677809
8.13000000 4.93156386 0.92762521
8.14000000 4.96763514 0.92850648
8.15000000 5.00395227 0.92942223
8.16000000 5.04051609 0.93037278
8.17000000 5.07732742 0.93135847
8.18000000 5.11438706 0.93237965
8.19000000 5.15169579 0.93343665
8.20000000 5.18925436 0.93452984
8.21000000 5.22706352 0.93565956
8.22000000 5.26512398 0.93682619
8.23000000 5.30343643 0.93803009
8.24000000 5.34200153 0.93927164
8.25000000 5.38081995 0.94055123
8.26000000 5.41989228 0.94186924
8.27000000 5.45921913 0.94322606
8.28000000 5.49880106 0.94462212
8.29000000 5.53863862 0.94605780
8.30000000 5.57873230 0.94753354
8.31000000 5.61908259 0.94904975
8.32000000 5.65968995 0.95060686
8.33000000 5.70055479 0.95220532
8.34000000 5.74167749 0.95384557
8.35000000 5.78305841 0.95552806
8.36000000 5.82469788 0.95725325
8.37000000 5.86659617 0.95902161
8.38000000 5.90875353 0.96083362
8.39000000 5.95117018 0.96268976
8.40000000 5.99384628 0.96459053
8.41000000 6.03678198 0.96653642
8.42000000 6.07997735 0.96852795
8.43000000 6.12343246 0.97056563
8.44000000 6.16714732 0.97264999
8.45000000 6.21112188 0.97478156
8.46000000 6.25535607 0.97696089
8.47000000 6.29984976 0.97918853
8.48000000 6.34460277 0.98146505
8.49000000 6.38961489 0.98379102
8.50000000 6.43488583 0.98616701
8.51000000 6.48041528 0.98859363
8.52000000 6.52620286 0.99107146
8.53000000 6.57224812 0.99360113
8.54000000 6.61855060 0.99618325
8.55000000 6.66510973 0.99881845
8.56000000 6.71192492 1.00150738
8.57000000 6.75899551 1.00425070
8.58000000 6.80632077 1.00704905
8.59000000 6.85389990 1.00990313
8.60000000 6.90173207 1.01281361
8.61000000 6.94981635 1.01578119
8.62000000 6.99815175 1.01880658
8.63000000 7.04673722 1.02189051
8.64000000 7.09557163 1.02503369
8.65000000 7.14465378 1.02823689
8.66000000 7.19398240 1.03150084
8.67000000 7.24355614 1.03482634
8.68000000 7.29337356 1.03821414
8.69000000 7.34343317 1.04166506
8.70000000 7.39373337 1.04517989
8.71000000 7.44427248 1.04875946
8.72000000 7.49504875 1.05240459
8.73000000 7.54606033 1.05611615
8.74000000 7.59730529 1.05989499
8.75000000 7.64878159 1.06374198
8.76000000 7.70048712 1.06765801
8.77000000 7.75241966 1.07164399
8.78000000 7.80457690 1.07570083
8.79000000 7.85695641 1.07982948
8.80000000 7.90955570 1.08403086
8.81000000 7.96237213 1.08830596
8.82000000 8.01540298 1.09265574
8.83000000 8.06864542 1.09708120
8.84000000 8.12209651 1.10158335
8.85000000 8.17575318 1.10616321
8.86000000 8.22961226 1.11082182
8.87000000 8.28367047 1.11556025
8.88000000 8.33792438 1.12037957
8.89000000 8.39237048 1.12528086
8.90000000 8.44700510 1.13026524
8.91000000 8.50182446 1.13533383
8.92000000 8.55682464 1.14048777
8.93000000 8.61200160 1.14572823
8.94000000 8.66735116 1.15105637
8.95000000 8.72286899 1.15647340
8.96000000 8.77855064 1.16198052
8.97000000 8.83439150 1.16757898
8.98000000 8.89038684 1.17327001
8.99000000 8.94653176 1.17905489
9.00000000 9.00282122 1.18493491
9.01000000 9.05925002 1.19091137
9.02000000 9.11581280 1.19698559
9.03000000 9.17250406 1.20315893
9.04000000 9.22931813 1.20943274
9.05000000 9.28624917 1.21580841
9.06000000 9.34329119 1.22228734
9.07000000 9.40043800 1.22887096
9.08000000 9.45768328 1.23556071
9.09000000 9.51502050 1.24235805
9.10000000 9.57244297 1.24926447
9.11000000 9.62994382 1.25628146
9.12000000 9.68751599 1.26341056
9.13000000 9.74515225 1.27065332
9.14000000 9.80284515 1.27801128
9.15000000 9.86058709 1.28548605
9.16000000 9.91837026 1.29307923
9.17000000 9.97618663 1.30079244
9.18000000 10.03402801 1.30862734
9.19000000 10.09188598 1.31658559
9.20000000 10.14975194 1.32466888
9.21000000 10.20761707 1.33287893
9.22000000 10.26547233 1.34121747
9.23000000 10.32330850 1.34968624
9.24000000 10.38111611 1.35828703
9.25000000 10.43888551 1.36702162
9.26000000 10.49660680 1.37589183
9.27000000 10.55426989 1.38489949
9.28000000 10.61186444 1.39404646
9.29000000 10.66937989 1.40333461
9.30000000 10.72680548 1.41276584
9.31000000 10.78413019 1.42234205
9.32000000 10.84134279 1.43206519
9.33000000 10.89843179 1.44193720
9.34000000 10.95538551 1.45196006
9.35000000 11.01219200 1.46213575
9.36000000 11.06883908 1.47246629
9.37000000 11.12531434 1.48295369
9.38000000 11.18160513 1.49359999
9.39000000 11.23769855 1.50440727
9.40000000 11.29358148 1.51537758
9.41000000 11.34924053 1.52651303
9.42000000 11.40466208 1.53781571
9.43000000 11.45983228 1.54928775
9.44000000 11.51473703 1.56093127
9.45000000 11.56936197 1.57274844
9.46000000 11.62369252 1.58474140
9.47000000 11.67771385 1.59691233
9.48000000 11.73141088 1.60926340
9.49000000 11.78476830 1.62179681
9.50000000 11.83777056 1.63451476
9.51000000 11.89040186 1.64741945
9.52000000 11.94264618 1.66051310
9.53000000 11.99448726 1.67379793
9.54000000 12.04590858 1.68727616
9.55000000 12.09689344 1.70095001
9.56000000 12.14742486 1.71482172
9.57000000 12.19748568 1.72889352
9.58000000 12.24705848 1.74316762
9.59000000 12.29612565 1.75764627
9.60000000 12.34466935 1.77233167
9.61000000 12.39267153 1.78722605
9.62000000 12.44011396 1.80233161
9.63000000 12.48697817 1.81765055
9.64000000 12.53324553 1.83318506
9.65000000 12.57889720 1.84893731
9.66000000 12.62391416 1.86490946
9.67000000 12.66827723 1.88110366
9.68000000 12.71196704 1.89752202
9.69000000 12.75496407 1.91416665
9.70000000 12.79724865 1.93103963
9.71000000 12.83880096 1.94814300
9.72000000 12.87960104 1.96547879
9.73000000 12.91962881 1.98304899
9.74000000 12.95886406 2.00085556
9.75000000 12.99728651 2.01890041
9.76000000 13.03487574 2.03718543
9.77000000 13.07161126 2.05571245
9.78000000 13.10747253 2.07448327
9.79000000 13.14243892 2.09349963
9.80000000 13.17648976 2.11276321
9.81000000 13.20960436 2.13227566
9.82000000 13.24176201 2.15203856
9.83000000 13.27294196 2.17205341
9.84000000 13.30312352 2.19232168
9.85000000 13.33228598 2.21284474
9.86000000 13.36040870 2.23362390
9.87000000 13.38747109 2.25466040
9.88000000 13.41345263 2.27595539
9.89000000 13.43833290 2.29750994
9.90000000 13.46209158 2.31932503
9.91000000 13.48470848 2.34140155
9.92000000 13.50616357 2.36374030
9.93000000 13.52643698 2.38634197
9.94000000 13.54550902 2.40920716
9.95000000 13.56336023 2.43233633
9.96000000 13.57997134 2.45572988
9.97000000 13.59532338 2.47938804
9.98000000 13.60939761 2.50331096
9.99000000 13.62217560 2.52749864
10.00000000 13.63363924 2.55195097
10.01000000 13.64377077 2.57666769
10.02000000 13.65255275 2.60164840
10.03000000 13.65996818 2.62689258
10.04000000 13.66600043 2.65239955
10.05000000 13.67063332 2.67816847
10.06000000 13.67385113 2.70419836
10.07000000 13.67563860 2.73048809
10.08000000 13.67598100 2.75703633
10.09000000 13.67486413 2.78384163
10.10000000 13.67227431 2.81090234
10.11000000 13.66819848 2.83821663
10.12000000 13.66262415 2.86578252
10.13000000 13.65553949 2.89359784
10.14000000 13.64693328 2.92166020
10.15000000 13.63679501 2.94996708
10.16000000 13.62511485 2.97851571
10.17000000 13.61188368 3.00730318
10.18000000 13.59709314 3.03632633
10.19000000 13.58073563 3.06558184
10.20000000 13.56280433 3.09506618
10.21000000 13.54329324 3.12477559
10.22000000 13.52219718 3.15470612
10.23000000 13.49951181 3.18485363
10.24000000 13.47523368 3.21521374
10.25000000 13.44936019 3.24578187
10.26000000 13.42188968 3.27655323
10.27000000 13.39282138 3.30752282
10.28000000 13.36215546 3.33868540
10.29000000 13.32989306 3.37003555
10.30000000 13.29603626 3.40156762
10.31000000 13.26058811 3.43327575
10.32000000 13.22355267 3.46515387
10.33000000 13.18493496 3.49719568
10.34000000 13.14474104 3.52939470
10.35000000 13.10297795 3.56174421
10.36000000 13.05965376 3.59423732
10.37000000 13.01477757 3.62686690
10.38000000 12.96835948 3.65962565
10.39000000 12.92041064 3.69250604
10.40000000 12.87094319 3.72550039
10.41000000 12.81997032 3.75860078
10.42000000 12.76750623 3.79179916
10.43000000 12.71356614 3.82508725
10.44000000 12.65816626 3.85845662
10.45000000 12.60132382 3.89189867
10.46000000 12.54305702 3.92540463
10.47000000 12.48338504 3.95896558
10.48000000 12.42232803 3.99257244
10.49000000 12.35990709 4.02621599
10.50000000 12.29614424 4.05988688
10.51000000 12.23106242 4.09357563
10.52000000 12.16468547 4.12727261
10.53000000 12.09703809 4.16096813
10.54000000 12.02814584 4.19465236
10.55000000 11.95803511 4.22831537
10.56000000 11.88673306 4.26194718
10.57000000 11.81426765 4.29553768
10.58000000 11.74066758 4.32907674
10.59000000 11.66596225 4.36255416
10.60000000 11.59018175 4.39595967
10.61000000 11.51335682 4.42928299
10.62000000 11.43551883 4.46251379
10.63000000 11.35669969 4.49564175
10.64000000 11.27693191 4.52865652
10.65000000 11.19624846 4.56154776
10.66000000 11.11468283 4.59430514
10.67000000 11.03226890 4.62691838
10.68000000 10.94904098 4.65937720
10.69000000 10.86503371 4.69167139
10.70000000 10.78028208 4.72379079
10.71000000 10.69482133 4.75572530
10.72000000 10.60868696 4.78746493
10.73000000 10.52191464 4.81899973
10.74000000 10.43454022 4.85031988
10.75000000 10.34659966 4.88141566
10.76000000 10.25812900 4.91227748
10.77000000 10.16916432 4.94289586
10.78000000 10.07974168 4.97326147
10.79000000 9.98989711 5.00336511
10.80000000 9.89966656 5.03319777
10.81000000 9.80908585 5.06275056
10.82000000 9.71819067 5.09201480
10.83000000 9.62701647 5.12098198
10.84000000 9.53559851 5.14964376
10.85000000 9.44397177 5.17799202
10.86000000 9.35217091 5.20601884
10.87000000 9.26023029 5.23371649
10.88000000 9.16818388 5.26107748
10.89000000 9.07606525 5.28809453
10.90000000 8.98390756 5.31476060
10.91000000 8.89174349 5.34106885
10.92000000 8.79960526 5.36701272
10.93000000 8.70752454 5.39258587
10.94000000 8.61553250 5.41778219
10.95000000 8.52365973 5.44259586
10.96000000 8.43193623 5.46702127
10.97000000 8.34039142 5.49105310
10.98000000 8.24905408 5.51468626
10.99000000 8.15795232 5.53791594
11.00000000 8.06711364 5.56073757
11.01000000 7.97656483 5.58314685
11.02000000 7.88633199 5.60513976
11.03000000 7.79644054 5.62671251
11.04000000 7.70691516 5.64786159
11.05000000 7.61777982 5.66858375
11.06000000 7.52905775 5.68887601
11.07000000 7.44077145 5.70873563
11.08000000 7.35294267 5.72816014
11.09000000 7.26559240 5.74714732
11.10000000 7.17874088 5.76569521
11.11000000 7.09240761 5.78380209
11.12000000 7.00661131 5.80146651
11.13000000 6.92136996 5.81868724
11.14000000 6.83670077 5.83546330
11.15000000 6.75262021 5.85179396
11.16000000 6.66914399 5.86767870
11.17000000 6.58628709 5.88311726
11.18000000 6.50406373 5.89810958
11.19000000 6.42248742 5.91265584
11.20000000 6.34157093 5.92675642
11.21000000 6.26132632 5.94041191
11.22000000 6.18176492 5.95362314
11.23000000 6.10289739 5.96639109
11.24000000 6.02473369 5.97871699
11.25000000 5.94728309 5.99060221
11.26000000 5.87055422 6.00204834
11.27000000 5.79455503 6.01305714
11.28000000 5.71929284 6.02363054
11.29000000 5.64477434 6.03377064
11.30000000 5.57100561 6.04347970
11.31000000 5.49799211 6.05276015
11.32000000 5.42573875 6.06161456
11.33000000 5.35424981 6.07004564
11.34000000 5.28352908 6.07805625
11.35000000 5.21357974 6.08564938
11.36000000 5.14440449 6.09282815
11.37000000 5.07600550 6.09959580
11.38000000 5.00838443 6.10595568
11.39000000 4.94154249 6.11191127
11.40000000 4.87548038 6.11746614
11.41000000 4.81019838 6.12262396
11.42000000 4.74569633 6.12738849
11.43000000 4.68197364 6.13176360
11.44000000 4.61902931 6.13575322
11.45000000 4.55686197 6.13936137
11.46000000 4.49546985 6.14259215
11.47000000 4.43485083 6.14544971
11.48000000 4.37500247 6.14793828
11.49000000 4.31592194 6.15006213
11.50000000 4.25760615 6.15182561
11.51000000 4.20005169 6.15323310
11.52000000 4.14325483 6.15428902
11.53000000 4.08721162 6.15499786
11.54000000 4.03191780 6.15536410
11.55000000 3.97736890 6.15539230
11.56000000 3.92356018 6.15508702
11.57000000 3.87048670 6.15445285
11.58000000 3.81814331 6.15349440
11.59000000 3.76652465 6.15221629
11.60000000 3.71562518 6.15062316
11.61000000 3.66543919 6.14871967
11.62000000 3.61596080 6.14651047
11.63000000 3.56718397 6.14400022
11.64000000 3.51910253 6.14119358
11.65000000 3.47171018 6.13809521
11.66000000 3.42500049 6.13470975
11.67000000 3.37896692 6.13104184
11.68000000 3.33360283 6.12709613
11.69000000 3.28890148 6.12287722
11.70000000 3.24485606 6.11838972
11.71000000 3.20145965 6.11363822
11.72000000 3.15870531 6.10862727
11.73000000 3.11658599 6.10336141
11.74000000 3.07509463 6.09784518
11.75000000 3.03422408 6.09208305
11.76000000 2.99396720 6.08607949
11.77000000 2.95431678 6.07983893
11.78000000 2.91526560 6.07336578
11.79000000 2.87680641 6.06666440
11.80000000 2.83893197 6.05973914
11.81000000 2.80163500 6.05259429
11.82000000 2.76490823 6.04523412
11.83000000 2.72874442 6.03766286
11.84000000 2.69313628 6.02988469
11.85000000 2.65807659 6.02190376
11.86000000 2.62355811 6.01372418
11.87000000 2.58957363 6.00535002
11.88000000 2.55611597 5.99678531
11.89000000 2.52317797 5.98803402
11.90000000 2.49075251 5.97910009
11.91000000 2.45883250 5.96998742
11.92000000 2.42741089 5.96069987
11.93000000 2.39648067 5.95124122
11.94000000 2.36603488 5.94161525
11.95000000 2.33606659 5.93182567
11.96000000 2.30656894 5.92187614
11.97000000 2.27753512 5.91177029
11.98000000 2.24895835 5.90151169
11.99000000 2.22083194 5.89110387
12.00000000 2.19314924 5.88055032
12.01000000 2.16590365 5.86985446
12.02000000 2.13908864 5.85901968
12.03000000 2.11269775 5.84804933
12.04000000 2.08672458 5.83694670
12.05000000 2.06116279 5.82571503
12.06000000 2.03600611 5.81435753
12.07000000 2.01124833 5.80287735
12.08000000 1.98688332 5.79127759
12.09000000 1.96290501 5.77956133
12.10000000 1.93930740 5.76773156
12.11000000 1.91608457 5.75579126
12.12000000 1.89323066 5.74374336
12.13000000 1.87073988 5.73159073
12.14000000 1.84860652 5.71933620
12.15000000 1.82682494 5.70698257
12.16000000 1.80538956 5.69453257
12.17000000 1.78429489 5.68198890
12.18000000 1.76353550 5.66935422
12.19000000 1.74310604 5.65663114
12.20000000 1.72300122 5.64382224
12.21000000 1.70321584 5.63093003
12.22000000 1.68374475 5.61795700
12.23000000 1.66458290 5.60490559
12.24000000 1.64572529 5.59177820
12.25000000 1.62716698 5.57857720
12.26000000 1.60890314 5.56530491
12.27000000 1.59092898 5.55196359
12.28000000 1.57323978 5.53855550
12.29000000 1.55583091 5.52508283
12.30000000 1.53869779 5.51154774
12.31000000 1.52183592 5.49795236
12.32000000 1.50524086 5.48429877
12.33000000 1.48890825 5.47058903
12.34000000 1.47283378 5.45682513
12.35000000 1.45701322 5.44300907
12.36000000 1.44144240 5.42914277
12.37000000 1.42611722 5.41522815
12.38000000 1.41103365 5.40126707
12.39000000 1.39618769 5.38726136
12.40000000 1.38157546 5.37321283
12.41000000 1.36719309 5.35912324
12.42000000 1.35303680 5.34499432
12.43000000 1.33910288 5.33082779
12.44000000 1.32538764 5.31662531
12.45000000 1.31188750 5.30238851
12.46000000 1.29859890 5.28811900
12.47000000 1.28551836 5.27381837
12.48000000 1.27264245 5.25948815
12.49000000 1.25996779 5.24512986
12.50000000 1.24749108 5.23074499
12.51000000 1.23520906 5.21633500
12.52000000 1.22311851 5.20190131
12.53000000 1.21121629 5.18744533
12.54000000 1.19949930 5.17296844
12.55000000 1.18796449 5.15847197
12.56000000 1.17660888 5.14395726
12.57000000 1.16542951 5.12942559
12.58000000 1.15442350 5.11487824
12.59000000 1.14358800 5.10031645
12.60000000 1.13292022 5.08574143
12.61000000 1.12241742 5.07115439
12.62000000 1.11207690 5.05655649
12.63000000 1.10189600 5.04194888
12.64000000 1.09187212 5.02733268
12.65000000 1.08200271 5.01270899
12.66000000 1.07228524 4.99807889
12.67000000 1.06271724 4.98344344
12.68000000 1.05329628 4.96880367
12.69000000 1.04401999 4.95416059
12.70000000 1.03488601 4.93951519
12.71000000 1.02589204 4.92486846
12.72000000 1.01703582 4.91022133
12.73000000 1.00831512 4.89557473
12.74000000 0.99972777 4.88092959
12.75000000 0.99127162 4.86628679
12.76000000 0.98294456 4.85164721
12.77000000 0.97474451 4.83701170
12.78000000 0.96666946 4.82238109
12.79000000 0.95871739 4.80775622
12.80000000 0.95088636 4.79313787
12.81000000 0.94317442 4.77852683
12.82000000 0.93557969 4.76392387
12.83000000 0.92810032 4.74932975
12.84000000 0.92073446 4.73474519
12.85000000 0.91348034 4.72017091
12.86000000 0.90633618 4.70560762
12.87000000 0.89930026 4.69105600
12.88000000 0.89237088 4.67651673
12.89000000 0.88554637 4.66199046
12.90000000 0.87882509 4.64747783
12.91000000 0.87220543 4.63297948
12.92000000 0.86568581 4.61849602
12.93000000 0.85926467 4.60402805
12.94000000 0.85294050 4.58957615
12.95000000 0.84671179 4.57514090
12.96000000 0.84057707 4.56072285
12.97000000 0.83453489 4.54632257
12.98000000 0.82858385 4.53194058
12.99000000 0.82272254 4.51757740
13.00000000 0.81694959 4.50323355
13.01000000 0.81126366 4.48890953
13.02000000 0.80566344 4.47460582
13.03000000 0.80014762 4.46032289
13.04000000 0.79471493 4.44606122
13.05000000 0.78936413 4.43182125
13.06000000 0.78409397 4.41760344
13.07000000 0.77890327 4.40340820
13.08000000 0.77379082 4.38923597
13.09000000 0.76875548 4.37508715
13.10000000 0.76379609 4.36096215
13.11000000 0.75891153 4.34686135
13.12000000 0.75410071 4.33278515
13.13000000 0.74936254 4.31873391
13.14000000 0.74469596 4.30470799
13.15000000 0.74009992 4.29070776
13.16000000 0.73557340 4.27673355
13.17000000 0.73111539 4.26278570
13.18000000 0.72672490 4.24886455
13.19000000 0.72240097 4.23497040
13.20000000 0.71814263 4.22110358
13.21000000 0.71394896 4.20726438
13.22000000 0.70981903 4.19345311
13.23000000 0.70575194 4.17967004
13.24000000 0.70174680 4.16591546
13.25000000 0.69780274 4.15218964
13.26000000 0.69391890 4.13849285
13.27000000 0.69009445 4.12482534
13.28000000 0.68632856 4.11118737
13.29000000 0.68262041 4.09757917
13.30000000 0.67896921 4.08400099
13.31000000 0.67537418 4.07045306
13.32000000 0.67183456 4.05693560
13.33000000 0.66834958 4.04344883
13.34000000 0.66491851 4.02999295
13.35000000 0.66154061 4.01656818
13.36000000 0.65821518 4.00317472
13.37000000 0.65494151 3.98981275
13.38000000 0.65171891 3.97648247
13.39000000 0.64854671 3.96318405
13.40000000 0.64542424 3.94991767
13.41000000 0.64235085 3.93668351
13.42000000 0.63932589 3.92348172
13.43000000 0.63634874 3.91031247
13.44000000 0.63341878 3.89717592
13.45000000 0.63053540 3.88407220
13.46000000 0.62769800 3.87100148
13.47000000 0.62490600 3.85796388
13.48000000 0.62215883 3.84495954
