# t x y
47.83000000 0.43717767 3.62771152
47.84000000 0.43565674 3.61480687
47.85000000 0.43416349 3.60194269
47.86000000 0.43269758 3.58911899
47.87000000 0.43125871 3.57633574
47.88000000 0.42984656 3.56359295
47.89000000 0.42846085 3.55089059
47.90000000 0.42710126 3.53822865
47.91000000 0.42576752 3.52560712
47.92000000 0.42445934 3.51302597
47.93000000 0.42317644 3.50048518
47.94000000 0.42191855 3.48798472
47.95000000 0.42068540 3.47552458
47.96000000 0.41947672 3.46310472
47.97000000 0.41829227 3.45072512
47.98000000 0.41713178 3.43838573
47.99000000 0.41599501 3.42608654
48.00000000 0.41488171 3.41382750
48.01000000 0.41379165 3.40160857
48.02000000 0.41272459 3.38942973
48.03000000 0.41168030 3.37729093
48.04000000 0.41065857 3.36519212
48.05000000 0.40965916 3.35313326
48.06000000 0.40868186 3.34111432
48.07000000 0.40772647 3.32913524
48.08000000 0.40679277 3.31719597
48.09000000 0.40588055 3.30529648
48.10000000 0.40498963 3.29343670
48.11000000 0.40411980 3.28161658
48.12000000 0.40327087 3.26983608
48.13000000 0.40244266 3.25809513
48.14000000 0.40163498 3.24639369
48.15000000 0.40084765 3.23473170
48.16000000 0.40008049 3.22310909
48.17000000 0.39933334 3.21152581
48.18000000 0.39860601 3.19998180
48.19000000 0.39789836 3.18847700
48.20000000 0.39721021 3.17701134
48.21000000 0.39654140 3.16558477
48.22000000 0.39589178 3.15419721
48.23000000 0.39526120 3.14284861
48.24000000 0.39464951 3.13153890
48.25000000 0.39405656 3.12026800
48.26000000 0.39348221 3.10903585
48.27000000 0.39292632 3.09784239
48.28000000 0.39238875 3.08668754
48.29000000 0.39186938 3.07557123
48.30000000 0.39136806 3.06449339
48.31000000 0.39088467 3.05345395
48.32000000 0.39041909 3.04245283
48.33000000 0.38997120 3.03148996
48.34000000 0.38954087 3.02056527
48.35000000 0.38912799 3.00967868
48.36000000 0.38873245 2.99883012
48.37000000 0.38835413 2.98801950
48.38000000 0.38799293 2.97724675
48.39000000 0.38764873 2.96651180
48.40000000 0.38732145 2.95581456
48.41000000 0.38701097 2.94515496
48.42000000 0.38671720 2.93453291
48.43000000 0.38644004 2.92394834
48.44000000 0.38617940 2.91340116
48.45000000 0.38593519 2.90289129
48.46000000 0.38570732 2.89241866
48.47000000 0.38549571 2.88198317
48.48000000 0.38530027 2.87158475
48.49000000 0.38512091 2.86122331
48.50000000 0.38495756 2.85089877
48.51000000 0.38481015 2.84061104
48.52000000 0.38467860 2.83036004
48.53000000 0.38456282 2.82014569
48.54000000 0.38446277 2.80996790
48.55000000 0.38437836 2.79982657
48.56000000 0.38430953 2.78972164
48.57000000 0.38425621 2.77965301
48.58000000 0.38421835 2.76962058
48.59000000 0.38419589 2.75962429
48.60000000 0.38418875 2.74966403
48.61000000 0.38419690 2.73973973
48.62000000 0.38422027 2.72985129
48.63000000 0.38425882 2.71999862
48.64000000 0.38431248 2.71018163
48.65000000 0.38438122 2.70040025
48.66000000 0.38446499 2.69065437
48.67000000 0.38456374 2.68094391
48.68000000 0.38467743 2.67126877
48.69000000 0.38480601 2.66162888
48.70000000 0.38494946 2.65202413
48.71000000 0.38510773 2.64245445
48.72000000 0.38528078 2.63291973
48.73000000 0.38546859 2.62341989
48.74000000 0.38567111 2.61395483
48.75000000 0.38588833 2.60452447
48.76000000 0.38612020 2.59512872
48.77000000 0.38636671 2.58576747
48.78000000 0.38662782 2.57644065
48.79000000 0.38690352 2.56714817
48.80000000 0.38719378 2.55788992
48.81000000 0.38749859 2.54866581
48.82000000 0.38781791 2.53947577
48.83000000 0.38815174 2.53031969
48.84000000 0.38850006 2.52119748
48.85000000 0.38886286 2.51210905
48.86000000 0.38924011 2.50305430
48.87000000 0.38963182 2.49403316
48.88000000 0.39003797 2.48504552
48.89000000 0.39045856 2.47609129
48.90000000 0.39089357 2.46717038
48.91000000 0.39134301 2.45828270
48.92000000 0.39180686 2.44942815
48.93000000 0.39228514 2.44060665
48.94000000 0.39277783 2.43181809
48.95000000 0.39328493 2.42306240
48.96000000 0.39380646 2.41433947
48.97000000 0.39434242 2.40564922
48.98000000 0.39489280 2.39699155
48.99000000 0.39545763 2.38836636
49.00000000 0.39603689 2.37977358
49.01000000 0.39663062 2.37121310
49.02000000 0.39723880 2.36268484
49.03000000 0.39786147 2.35418869
49.04000000 0.39849863 2.34572458
49.05000000 0.39915030 2.33729240
49.06000000 0.39981650 2.32889207
49.07000000 0.40049724 2.32052349
49.08000000 0.40119254 2.31218658
49.09000000 0.40190242 2.30388123
49.10000000 0.40262692 2.29560737
49.11000000 0.40336604 2.28736489
49.12000000 0.40411982 2.27915371
49.13000000 0.40488827 2.27097373
49.14000000 0.40567144 2.26282487
49.15000000 0.40646935 2.25470703
49.16000000 0.40728202 2.24662012
49.17000000 0.40810950 2.23856406
49.18000000 0.40895181 2.23053874
49.19000000 0.40980899 2.22254408
49.20000000 0.41068107 2.21457999
49.21000000 0.41156810 2.20664638
49.22000000 0.41247010 2.19874316
49.23000000 0.41338712 2.19087024
49.24000000 0.41431921 2.18302753
49.25000000 0.41526640 2.17521493
49.26000000 0.41622874 2.16743236
49.27000000 0.41720627 2.15967974
49.28000000 0.41819903 2.15195696
49.29000000 0.41920709 2.14426394
49.30000000 0.42023048 2.13660060
49.31000000 0.42126926 2.12896684
49.32000000 0.42232348 2.12136257
49.33000000 0.42339319 2.11378771
49.34000000 0.42447844 2.10624217
49.35000000 0.42557929 2.09872585
49.36000000 0.42669581 2.09123868
49.37000000 0.42782804 2.08378056
49.38000000 0.42897605 2.07635141
49.39000000 0.43013989 2.06895113
49.40000000 0.43131964 2.06157964
49.41000000 0.43251535 2.05423686
49.42000000 0.43372709 2.04692270
49.43000000 0.43495492 2.03963706
49.44000000 0.43619892 2.03237987
49.45000000 0.43745914 2.02515104
49.46000000 0.43873567 2.01795048
49.47000000 0.44002858 2.01077810
49.48000000 0.44133793 2.00363382
49.49000000 0.44266380 1.99651756
49.50000000 0.44400627 1.98942923
49.51000000 0.44536541 1.98236874
49.52000000 0.44674131 1.97533601
49.53000000 0.44813403 1.96833095
49.54000000 0.44954367 1.96135348
49.55000000 0.45097031 1.95440352
49.56000000 0.45241403 1.94748098
49.57000000 0.45387491 1.94058578
49.58000000 0.45535304 1.93371784
49.59000000 0.45684851 1.92687706
49.60000000 0.45836141 1.92006337
49.61000000 0.45989183 1.91327669
49.62000000 0.46143986 1.90651693
49.63000000 0.46300559 1.89978401
49.64000000 0.46458913 1.89307785
49.65000000 0.46619056 1.88639837
49.66000000 0.46780998 1.87974548
49.67000000 0.46944750 1.87311911
49.68000000 0.47110321 1.86651916
49.69000000 0.47277722 1.85994557
49.70000000 0.47446963 1.85339825
49.71000000 0.47618054 1.84687712
49.72000000 0.47791006 1.84038210
49.73000000 0.47965830 1.83391311
49.74000000 0.48142536 1.82747008
49.75000000 0.48321137 1.82105291
49.76000000 0.48501642 1.81466153
49.77000000 0.48684064 1.80829587
49.78000000 0.48868414 1.80195584
49.79000000 0.49054704 1.79564137
49.80000000 0.49242944 1.78935238
49.81000000 0.49433149 1.78308879
49.82000000 0.49625328 1.77685052
49.83000000 0.49819496 1.77063749
49.84000000 0.50015663 1.76444964
49.85000000 0.50213843 1.75828687
49.86000000 0.50414049 1.75214912
49.87000000 0.50616293 1.74603631
49.88000000 0.50820589 1.73994837
49.89000000 0.51026949 1.73388520
49.90000000 0.51235387 1.72784676
49.91000000 0.51445917 1.72183294
49.92000000 0.51658552 1.71584369
49.93000000 0.51873306 1.70987893
49.94000000 0.52090193 1.70393858
49.95000000 0.52309227 1.69802257
49.96000000 0.52530423 1.69213082
49.97000000 0.52753794 1.68626326
49.98000000 0.52979357 1.68041982
49.99000000 0.53207125 1.67460043
50.00000000 0.53437113 1.66880501
50.01000000 0.53669337 1.66303349
50.02000000 0.53903812 1.65728580
50.03000000 0.54140554 1.65156186
50.04000000 0.54379578 1.64586161
50.05000000 0.54620900 1.64018497
50.06000000 0.54864536 1.63453187
50.07000000 0.55110503 1.62890225
50.08000000 0.55358816 1.62329602
50.09000000 0.55609492 1.61771313
50.10000000 0.55862549 1.61215350
50.11000000 0.56118002 1.60661706
50.12000000 0.56375869 1.60110374
50.13000000 0.56636168 1.59561348
50.14000000 0.56898915 1.59014620
50.15000000 0.57164129 1.58470184
50.16000000 0.57431827 1.57928032
50.17000000 0.57702028 1.57388159
50.18000000 0.57974749 1.56850557
50.19000000 0.58250009 1.56315220
50.20000000 0.58527826 1.55782140
50.21000000 0.58808220 1.55251312
50.22000000 0.59091209 1.54722729
50.23000000 0.59376813 1.54196383
50.24000000 0.59665050 1.53672269
50.25000000 0.59955941 1.53150380
50.26000000 0.60249506 1.52630710
50.27000000 0.60545763 1.52113251
50.28000000 0.60844734 1.51597998
50.29000000 0.61146439 1.51084944
50.30000000 0.61450898 1.50574082
50.31000000 0.61758133 1.50065407
50.32000000 0.62068163 1.49558912
50.33000000 0.62381012 1.49054591
50.34000000 0.62696699 1.48552437
50.35000000 0.63015246 1.48052444
50.36000000 0.63336677 1.47554606
50.37000000 0.63661011 1.47058917
50.38000000 0.63988273 1.46565371
50.39000000 0.64318484 1.46073962
50.40000000 0.64651667 1.45584683
50.41000000 0.64987845 1.45097528
50.42000000 0.65327041 1.44612492
50.43000000 0.65669279 1.44129568
50.44000000 0.66014582 1.43648751
50.45000000 0.66362975 1.43170035
50.46000000 0.66714480 1.42693413
50.47000000 0.67069124 1.42218880
50.48000000 0.67426930 1.41746430
50.49000000 0.67787923 1.41276057
50.50000000 0.68152128 1.40807756
50.51000000 0.68519570 1.40341520
50.52000000 0.68890276 1.39877344
50.53000000 0.69264270 1.39415223
50.54000000 0.69641579 1.38955150
50.55000000 0.70022229 1.38497121
50.56000000 0.70406246 1.38041129
50.57000000 0.70793659 1.37587169
50.58000000 0.71184492 1.37135236
50.59000000 0.71578774 1.36685324
50.60000000 0.71976533 1.36237427
50.61000000 0.72377796 1.35791540
50.62000000 0.72782590 1.35347659
50.63000000 0.73190946 1.34905776
50.64000000 0.73602890 1.34465888
50.65000000 0.74018453 1.34027989
50.66000000 0.74437662 1.33592074
50.67000000 0.74860549 1.33158136
50.68000000 0.75287141 1.32726173
50.69000000 0.75717470 1.32296177
50.70000000 0.76151565 1.31868144
50.71000000 0.76589457 1.31442069
50.72000000 0.77031177 1.31017947
50.73000000 0.77476756 1.30595773
50.74000000 0.77926226 1.30175542
50.75000000 0.78379617 1.29757249
50.76000000 0.78836962 1.29340889
50.77000000 0.79298293 1.28926457
50.78000000 0.79763643 1.28513949
50.79000000 0.80233045 1.28103359
50.80000000 0.80706532 1.27694683
50.81000000 0.81184136 1.27287916
50.82000000 0.81665893 1.26883053
50.83000000 0.82151836 1.26480090
50.84000000 0.82641999 1.26079022
50.85000000 0.83136418 1.25679845
50.86000000 0.83635127 1.25282554
50.87000000 0.84138161 1.24887143
50.88000000 0.84645556 1.24493610
50.89000000 0.85157349 1.24101950
50.90000000 0.85673574 1.23712157
50.91000000 0.86194270 1.23324228
50.92000000 0.86719473 1.22938159
50.93000000 0.87249221 1.22553944
50.94000000 0.87783550 1.22171580
50.95000000 0.88322499 1.21791063
50.96000000 0.88866107 1.21412388
50.97000000 0.89414411 1.21035552
50.98000000 0.89967451 1.20660549
50.99000000 0.90525266 1.20287376
51.00000000 0.91087896 1.19916030
51.01000000 0.91655381 1.19546505
51.02000000 0.92227762 1.19178798
51.03000000 0.92805078 1.18812905
51.04000000 0.93387372 1.18448822
51.05000000 0.93974684 1.18086546
51.06000000 0.94567057 1.17726071
51.07000000 0.95164533 1.17367396
51.08000000 0.95767154 1.17010515
51.09000000 0.96374964 1.16655426
51.10000000 0.96988005 1.16302124
51.11000000 0.97606322 1.15950606
51.12000000 0.98229958 1.15600868
51.13000000 0.98858958 1.15252907
51.14000000 0.99493367 1.14906719
51.15000000 1.00133231 1.14562301
51.16000000 1.00778594 1.14219650
51.17000000 1.01429504 1.13878761
51.18000000 1.02086006 1.13539632
51.19000000 1.02748147 1.13202259
51.20000000 1.03415975 1.12866639
51.21000000 1.04089537 1.12532769
51.22000000 1.04768882 1.12200646
51.23000000 1.05454058 1.11870266
51.24000000 1.06145114 1.11541626
51.25000000 1.06842099 1.11214724
51.26000000 1.07545064 1.10889555
51.27000000 1.08254057 1.10566119
51.28000000 1.08969131 1.10244410
51.29000000 1.09690336 1.09924427
51.30000000 1.10417724 1.09606167
51.31000000 1.11151347 1.09289626
51.32000000 1.11891256 1.08974803
51.33000000 1.12637506 1.08661693
51.34000000 1.13390149 1.08350296
51.35000000 1.14149239 1.08040607
51.36000000 1.14914830 1.07732625
51.37000000 1.15686977 1.07426347
51.38000000 1.16465735 1.07121770
51.39000000 1.17251161 1.06818892
51.40000000 1.18043309 1.06517711
51.41000000 1.18842236 1.06218224
51.42000000 1.19648000 1.05920429
51.43000000 1.20460658 1.05624323
51.44000000 1.21280268 1.05329905
51.45000000 1.22106888 1.05037172
51.46000000 1.22940578 1.04746122
51.47000000 1.23781397 1.04456753
51.48000000 1.24629405 1.04169063
51.49000000 1.25484662 1.03883051
51.50000000 1.26347229 1.03598713
51.51000000 1.27217169 1.03316048
51.52000000 1.28094542 1.03035055
51.53000000 1.28979411 1.02755732
51.54000000 1.29871840 1.02478076
51.55000000 1.30771892 1.02202087
51.56000000 1.31679630 1.01927762
51.57000000 1.32595120 1.01655101
51.58000000 1.33518427 1.01384101
51.59000000 1.34449616 1.01114760
51.60000000 1.35388754 1.00847079
51.61000000 1.36335906 1.00581055
51.62000000 1.37291141 1.00316686
51.63000000 1.38254527 1.00053972
51.64000000 1.39226131 0.99792912
51.65000000 1.40206022 0.99533504
51.66000000 1.41194271 0.99275748
51.67000000 1.42190946 0.99019641
51.68000000 1.43196119 0.98765184
51.69000000 1.44209861 0.98512375
51.70000000 1.45232244 0.98261214
51.71000000 1.46263339 0.98011699
51.72000000 1.47303220 0.97763831
51.73000000 1.48351960 0.97517607
51.74000000 1.49409634 0.97273028
51.75000000 1.50476315 0.97030093
51.76000000 1.51552079 0.96788802
51.77000000 1.52637003 0.96549154
51.78000000 1.53731161 0.96311148
51.79000000 1.54834632 0.96074785
51.80000000 1.55947493 0.95840064
51.81000000 1.57069822 0.95606985
51.82000000 1.58201697 0.95375547
51.83000000 1.59343200 0.95145752
51.84000000 1.60494408 0.94917598
51.85000000 1.61655404 0.94691086
51.86000000 1.62826268 0.94466216
51.87000000 1.64007083 0.94242988
51.88000000 1.65197930 0.94021402
51.89000000 1.66398894 0.93801460
51.90000000 1.67610057 0.93583160
51.91000000 1.68831505 0.93366504
51.92000000 1.70063322 0.93151492
51.93000000 1.71305595 0.92938125
51.94000000 1.72558409 0.92726404
51.95000000 1.73821851 0.92516329
51.96000000 1.75096010 0.92307901
51.97000000 1.76380973 0.92101121
51.98000000 1.77676830 0.91895990
51.99000000 1.78983671 0.91692509
52.00000000 1.80301584 0.91490679
52.01000000 1.81630663 0.91290502
52.02000000 1.82970997 0.91091979
52.03000000 1.84322680 0.90895111
52.04000000 1.85685805 0.90699899
52.05000000 1.87060465 0.90506346
52.06000000 1.88446754 0.90314452
52.07000000 1.89844768 0.90124220
52.08000000 1.91254602 0.89935651
52.09000000 1.92676353 0.89748748
52.10000000 1.94110117 0.89563511
52.11000000 1.95555993 0.89379944
52.12000000 1.97014079 0.89198048
52.13000000 1.98484474 0.89017826
52.14000000 1.99967279 0.88839279
52.15000000 2.01462592 0.88662411
52.16000000 2.02970517 0.88487224
52.17000000 2.04491154 0.88313720
52.18000000 2.06024607 0.88141903
52.19000000 2.07570978 0.87971774
52.20000000 2.09130372 0.87803337
52.21000000 2.10702893 0.87636595
52.22000000 2.12288648 0.87471551
52.23000000 2.13887742 0.87308208
52.24000000 2.15500282 0.87146570
52.25000000 2.17126375 0.86986639
52.26000000 2.18766131 0.86828420
52.27000000 2.20419657 0.86671915
52.28000000 2.22087064 0.86517129
52.29000000 2.23768463 0.86364066
52.30000000 2.25463963 0.86212729
52.31000000 2.27173678 0.86063123
52.32000000 2.28897720 0.85915251
52.33000000 2.30636202 0.85769119
52.34000000 2.32389237 0.85624729
52.35000000 2.34156942 0.85482088
52.36000000 2.35939431 0.85341198
52.37000000 2.37736820 0.85202067
52.38000000 2.39549226 0.85064697
52.39000000 2.41376768 0.84929094
52.40000000 2.43219562 0.84795264
52.41000000 2.45077728 0.84663211
52.42000000 2.46951387 0.84532942
52.43000000 2.48840657 0.84404460
52.44000000 2.50745661 0.84277773
52.45000000 2.52666519 0.84152886
52.46000000 2.54603356 0.84029804
52.47000000 2.56556293 0.83908535
52.48000000 2.58525454 0.83789083
52.49000000 2.60510965 0.83671456
52.50000000 2.62512951 0.83555661
52.51000000 2.64531537 0.83441702
52.52000000 2.66566850 0.83329588
52.53000000 2.68619018 0.83219326
52.54000000 2.70688168 0.83110922
52.55000000 2.72774429 0.83004384
52.56000000 2.74877931 0.82899719
52.57000000 2.76998803 0.82796935
52.58000000 2.79137176 0.82696039
52.59000000 2.81293181 0.82597040
52.60000000 2.83466951 0.82499945
52.61000000 2.85658618 0.82404763
52.62000000 2.87868315 0.82311503
52.63000000 2.90096176 0.82220172
52.64000000 2.92342335 0.82130779
52.65000000 2.94606928 0.82043335
52.66000000 2.96890090 0.81957846
52.67000000 2.99191958 0.81874324
52.68000000 3.01512668 0.81792778
52.69000000 3.03852358 0.81713217
52.70000000 3.06211165 0.81635651
52.71000000 3.08589230 0.81560090
52.72000000 3.10986690 0.81486545
52.73000000 3.13403685 0.81415026
52.74000000 3.15840356 0.81345543
52.75000000 3.18296843 0.81278109
52.76000000 3.20773289 0.81212734
52.77000000 3.23269833 0.81149428
52.78000000 3.25786619 0.81088205
52.79000000 3.28323790 0.81029076
52.80000000 3.30881489 0.80972052
52.81000000 3.33459859 0.80917147
52.82000000 3.36059044 0.80864372
52.83000000 3.38679190 0.80813740
52.84000000 3.41320440 0.80765265
52.85000000 3.43982941 0.80718959
52.86000000 3.46666838 0.80674837
52.87000000 3.49372277 0.80632911
52.88000000 3.52099404 0.80593196
52.89000000 3.54848367 0.80555706
52.90000000 3.57619313 0.80520457
52.91000000 3.60412388 0.80487461
52.92000000 3.63227740 0.80456735
52.93000000 3.66065518 0.80428295
52.94000000 3.68925869 0.80402155
52.95000000 3.71808942 0.80378332
52.96000000 3.74714885 0.80356841
52.97000000 3.77643847 0.80337701
52.98000000 3.80595976 0.80320926
52.99000000 3.83571422 0.80306535
53.00000000 3.86570334 0.80294546
53.01000000 3.89592860 0.80284975
53.02000000 3.92639150 0.80277841
53.03000000 3.95709353 0.80273163
53.04000000 3.98803618 0.80270959
53.05000000 4.01922094 0.80271248
53.06000000 4.05064931 0.80274051
53.07000000 4.08232276 0.80279387
53.08000000 4.11424279 0.80287276
53.09000000 4.14641089 0.80297738
53.10000000 4.17882853 0.80310796
53.11000000 4.21149721 0.80326469
53.12000000 4.24441839 0.80344781
53.13000000 4.27759356 0.80365752
53.14000000 4.31102418 0.80389406
53.15000000 4.34471172 0.80415766
53.16000000 4.37865766 0.80444855
53.17000000 4.41286344 0.80476696
53.18000000 4.44733052 0.80511315
53.19000000 4.48206036 0.80548735
53.20000000 4.51705439 0.80588982
53.21000000 4.55231405 0.80632081
53.22000000 4.58784077 0.80678059
53.23000000 4.62363597 0.80726942
53.24000000 4.65970107 0.80778756
53.25000000 4.69603747 0.80833531
53.26000000 4.73264657 0.80891292
53.27000000 4.76952977 0.80952070
53.28000000 4.80668842 0.81015892
53.29000000 4.84412391 0.81082789
53.30000000 4.88183759 0.81152790
53.31000000 4.91983081 0.81225926
53.32000000 4.95810489 0.81302229
53.33000000 4.99666115 0.81381729
53.34000000 5.03550091 0.81464459
53.35000000 5.07462545 0.81550453
53.36000000 5.11403605 0.81639743
53.37000000 5.15373398 0.81732364
53.38000000 5.19372046 0.81828350
53.39000000 5.23399675 0.81927736
53.40000000 5.27456403 0.82030559
53.41000000 5.31542351 0.82136855
53.42000000 5.35657636 0.82246661
53.43000000 5.39802373 0.82360015
53.44000000 5.43976675 0.82476956
53.45000000 5.48180654 0.82597524
53.46000000 5.52414417 0.82721757
53.47000000 5.56678071 0.82849697
53.48000000 5.60971720 0.82981385
53.49000000 5.65295465 0.83116864
53.50000000 5.69649405 0.83256177
53.51000000 5.74033637 0.83399366
53.52000000 5.78448253 0.83546478
53.53000000 5.82893343 0.83697556
53.54000000 5.87368995 0.83852648
53.55000000 5.91875293 0.84011799
53.56000000 5.96412317 0.84175059
53.57000000 6.00980145 0.84342476
53.58000000 6.05578852 0.84514099
53.59000000 6.10208507 0.84689979
53.60000000 6.14869177 0.84870168
53.61000000 6.19560925 0.85054717
53.62000000 6.24283810 0.85243680
53.63000000 6.29037887 0.85437111
53.64000000 6.33823205 0.85635065
53.65000000 6.38639812 0.85837599
53.66000000 6.43487750 0.86044769
53.67000000 6.48367054 0.86256635
53.68000000 6.53277758 0.86473256
53.69000000 6.58219889 0.86694691
53.70000000 6.63193469 0.86921002
53.71000000 6.68198515 0.87152252
53.72000000 6.73235038 0.87388506
53.73000000 6.78303046 0.87629826
53.74000000 6.83402538 0.87876281
53.75000000 6.88533509 0.88127936
53.76000000 6.93695948 0.88384861
53.77000000 6.98889836 0.88647125
53.78000000 7.04115149 0.88914799
53.79000000 7.09371857 0.89187956
53.80000000 7.14659922 0.89466669
53.81000000 7.19979300 0.89751013
53.82000000 7.25329938 0.90041064
53.83000000 7.30711779 0.90336900
53.84000000 7.36124755 0.90638600
53.85000000 7.41568792 0.90946245
53.86000000 7.47043808 0.91259916
53.87000000 7.52549712 0.91579697
53.88000000 7.58086405 0.91905672
53.89000000 7.63653780 0.92237929
53.90000000 7.69251721 0.92576555
53.91000000 7.74880101 0.92921640
53.92000000 7.80538786 0.93273275
53.93000000 7.86227632 0.93631553
53.94000000 7.91946484 0.93996569
53.95000000 7.97695178 0.94368418
53.96000000 8.03473539 0.94747199
53.97000000 8.09281383 0.95133012
53.98000000 8.15118512 0.95525957
53.99000000 8.20984721 0.95926138
54.00000000 8.26879790 0.96333661
54.01000000 8.32803489 0.96748632
54.02000000 8.38755576 0.97171161
54.03000000 8.44735797 0.97601357
54.04000000 8.50743884 0.98039335
54.05000000 8.56779557 0.98485208
54.06000000 8.62842525 0.98939095
54.07000000 8.68932480 0.99401113
54.08000000 8.75049102 0.99871384
54.09000000 8.81192057 1.00350030
54.10000000 8.87360997 1.00837179
54.11000000 8.93555557 1.01332955
54.12000000 8.99775360 1.01837491
54.13000000 9.06020012 1.02350917
54.14000000 9.12289103 1.02873368
54.15000000 9.18582207 1.03404981
54.16000000 9.24898883 1.03945895
54.17000000 9.31238672 1.04496251
54.18000000 9.37601097 1.05056192
54.19000000 9.43985664 1.05625866
54.20000000 9.50391863 1.06205421
54.21000000 9.56819164 1.06795009
54.22000000 9.63267018 1.07394783
54.23000000 9.69734858 1.08004900
54.24000000 9.76222097 1.08625520
54.25000000 9.82728128 1.09256803
54.26000000 9.89252325 1.09898915
54.27000000 9.95794039 1.10552023
54.28000000 10.02352603 1.11216297
54.29000000 10.08927327 1.11891910
54.30000000 10.15517499 1.12579037
54.31000000 10.22122385 1.13277857
54.32000000 10.28741229 1.13988552
54.33000000 10.35373251 1.14711305
54.34000000 10.42017648 1.15446305
54.35000000 10.48673592 1.16193741
54.36000000 10.55340234 1.16953806
54.37000000 10.62016697 1.17726697
54.38000000 10.68702079 1.18512614
54.39000000 10.75395455 1.19311758
54.40000000 10.82095872 1.20124335
54.41000000 10.88802350 1.20950554
54.42000000 10.95513884 1.21790627
54.43000000 11.02229441 1.22644768
54.44000000 11.08947959 1.23513195
54.45000000 11.15668352 1.24396131
54.46000000 11.22389500 1.25293798
54.47000000 11.29110258 1.26206425
54.48000000 11.35829451 1.27134244
54.49000000 11.42545874 1.28077486
54.50000000 11.49258292 1.29036391
54.51000000 11.55965438 1.30011199
54.52000000 11.62666018 1.31002153
54.53000000 11.69358703 1.32009500
54.54000000 11.76042134 1.33033490
54.55000000 11.82714922 1.34074376
54.56000000 11.89375642 1.35132416
54.57000000 11.96022839 1.36207868
54.58000000 12.02655025 1.37300996
54.59000000 12.09270678 1.38412064
54.60000000 12.15868244 1.39541342
54.61000000 12.22446133 1.40689102
54.62000000 12.29002724 1.41855618
54.63000000 12.35536360 1.43041169
54.64000000 12.42045350 1.44246034
54.65000000 12.48527968 1.45470498
54.66000000 12.54982454 1.46714846
54.67000000 12.61407013 1.47979367
54.68000000 12.67799815 1.49264353
54.69000000 12.74158996 1.50570097
54.70000000 12.80482654 1.51896896
54.71000000 12.86768856 1.53245049
54.72000000 12.93015630 1.54614855
54.73000000 12.99220972 1.56006619
54.74000000 13.05382840 1.57420646
54.75000000 13.11499160 1.58857241
54.76000000 13.17567821 1.60316714
54.77000000 13.23586680 1.61799374
54.78000000 13.29553557 1.63305533
54.79000000 13.35466239 1.64835503
54.80000000 13.41322479 1.66389598
54.81000000 13.47119999 1.67968133
54.82000000 13.52856484 1.69571423
54.83000000 13.58529591 1.71199783
54.84000000 13.64136940 1.72853529
54.85000000 13.69676124 1.74532978
54.86000000 13.75144704 1.76238444
54.87000000 13.80540211 1.77970242
54.88000000 13.85860145 1.79728688
54.89000000 13.91101981 1.81514094
54.90000000 13.96263164 1.83326771
54.91000000 14.01341113 1.85167031
54.92000000 14.06333222 1.87035181
54.93000000 14.11236860 1.88931527
54.94000000 14.16049373 1.90856372
54.95000000 14.20768087 1.92810016
54.96000000 14.25390304 1.94792756
54.97000000 14.29913309 1.96804885
54.98000000 14.34334369 1.98846691
54.99000000 14.38650735 2.00918458
55.00000000 14.42859643 2.03020465
55.01000000 14.46958317 2.05152985
55.02000000 14.50943969 2.07316286
55.03000000 14.54813805 2.09510627
55.04000000 14.58565022 2.11736263
55.05000000 14.62194811 2.13993440
55.06000000 14.65700363 2.16282396
55.07000000 14.69078868 2.18603360
55.08000000 14.72327517 2.20956552
55.09000000 14.75443507 2.23342184
55.10000000 14.78424041 2.25760455
55.11000000 14.81266334 2.28211555
55.12000000 14.83967611 2.30695662
55.13000000 14.86525113 2.33212941
55.14000000 14.88936102 2.35763545
55.15000000 14.91197857 2.38347614
55.16000000 14.93307685 2.40965272
55.17000000 14.95262919 2.43616632
55.18000000 14.97060923 2.46301787
55.19000000 14.98699095 2.49020817
55.20000000 15.00174873 2.51773784
55.21000000 15.01485733 2.54560732
55.22000000 15.02629196 2.57381690
55.23000000 15.03602834 2.60236663
55.24000000 15.04404268 2.63125641
55.25000000 15.05031177 2.66048590
55.26000000 15.05481296 2.69005459
55.27000000 15.05752428 2.71996172
55.28000000 15.05842439 2.75020631
55.29000000 15.05749268 2.78078718
55.30000000 15.05470927 2.81170286
55.31000000 15.05005510 2.84295169
55.32000000 15.04351191 2.87453172
55.33000000 15.03506230 2.90644076
55.34000000 15.02468979 2.93867637
55.35000000 15.01237885 2.97123580
55.36000000 14.99811490 3.00411607
55.37000000 14.98188441 3.03731389
55.38000000 14.96367489 3.07082569
55.39000000 14.94347495 3.10464762
55.40000000 14.92127432 3.13877552
55.41000000 14.89706390 3.17320494
55.42000000 14.87083580 3.20793112
55.43000000 14.84258334 3.24294899
55.44000000 14.81230112 3.27825316
55.45000000 14.77998503 3.31383796
55.46000000 14.74563228 3.34969735
55.47000000 14.70924145 3.38582503
55.48000000 14.67081247 3.42221432
55.49000000 14.63034669 3.45885826
55.50000000 14.58784689 3.49574956
55.51000000 14.54331730 3.53288059
55.52000000 14.49676359 3.57024342
55.53000000 14.44819294 3.60782979
55.54000000 14.39761401 3.64563111
55.55000000 14.34503697 3.68363850
55.56000000 14.29047353 3.72184274
55.57000000 14.23393689 3.76023432
55.58000000 14.17544180 3.79880342
55.59000000 14.11500456 3.83753991
